2011-01-02T00:00:00Z	BLUMENTHAL, ELLIOTT D.	Paid Notice: Deaths  BLUMENTHAL, ELLIOTT D.	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9907E1D6123AF931A35752C0A9679D8B63			BLUMENTHAL--Elliott D.,M.D. Beloved husband of Julia. Devoted father of Elliott, David and Mary. Adored grandfather and great-grandfather. Memorial service Monday, January 3, 2011 at 10:30am at the Scarsdale Synagogue-Tremont and Emanu-El Temple O...	
2011-01-02T00:00:00Z		THE WEEK AHEAD | JAN. 2-JAN. 8	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9E0DE4D61530F931A35752C0A9679D8B63			Classical     Steve Smith  	
2011-01-02T00:00:00Z	HAUG, DOROTHY H.	Paid Notice: Deaths  HAUG, DOROTHY H.	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9401E0D6123AF931A35752C0A9679D8B63			HAUG--Dorothy H.,died peacefully on December 29, 2010 at the age of 101. Widow of the late Frederick J. Haug, with whom she enjoyed a 64-year marriage. She is survived by daughters Gretchen Stone (Hon. Lewis B.) and Hedi White (Thomas), grandchild...	
2011-01-02T00:00:00Z	LEE MYUNG-BAK; KIM JONG UN; KIM JONG IL; SOUTH KOREA; NORTH KOREA; DEFENSE AND MILITARY FORCES; POLITICS AND GOVERNMENT; CIVILIAN CASUALTIES; FOREIGN AID	North Korea Seeks Dialogue With the South	The New York Times	article	https://www.nytimes.com/2011/01/02/world/asia/02korea.html			In an annual New Year’s commentary, North Korea called for a relaxation of tensions with the South “as soon as possible.”	
2011-01-02T00:00:00Z	BANKS, CARL; NEW YORK GIANTS; RADIO; FOOTBALL-PROFESSIONAL; FASHION AND APPAREL	Trading Uniform For a Clothing Line	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9404E6DE1438F931A35752C0A9679D8B63			Carl Banks was a hard-hitting All-Pro linebacker for Giants teams that won two Super Bowls. Off the field, he was one of the best-dressed athletes around town.  Banks, who retired as a player in 1995, is an analyst on Giants radio broadcasts, a co...	
2011-01-01T00:00:00Z		Bowl Replay: Jan. 1, 2011
2011-01-01T00:00:00Z	Cuomo, Andrew M; New York State; Inaugurations; Governors (US)	Inauguration Day in Albany
2011-01-01T00:00:00Z	Hearst Corp; Magazines	Hearst in Talks to Buy Magazines
2011-01-01T00:00:00Z	North Korea; South Korea	North Korea Calls for Dialogue With the South
2011-01-01T00:00:00Z	Preakness Stakes; Aqueduct Racetrack; Horse Racing	Comeback at Aqueduct
2011-01-01T00:00:00Z	Friedel, Brad; Aston Villa; English Premier League; Soccer	U.S. Goalkeeper Guzan Goes to Hull on Loan
2011-01-01T00:00:00Z	Davis, Shani; Speedskating	Davis Sets a Season Best
2011-01-01T00:00:00Z	Nadal, Rafael; Federer, Roger; Berdych, Tomas; Tennis	Nadal to Face Federer
2011-01-01T00:00:00Z	Messier, Mark; Hockey, Ice	U.S. Beats Switzerland
2011-01-01T00:00:00Z	Blacks; Television; Deaths (Obituaries); Documentary Films and Programs	Philip Burton Jr., Documentarian, Dies at 76
2011-01-01T00:00:00Z	Dutton, Denis; Philosophy; Deaths (Obituaries); Philosophy and Literature	Denis Dutton, Philosopher, Dies at 66
2011-01-01T00:00:00Z	Miller, Joseph W; Elections; Murkowski, Lisa; Alaska	Miller Ends Fight in Alaska Election
2011-01-01T00:00:00Z	Milliken, Roger; Republican Party; Deaths (Obituaries); South Carolina; Helms, Jesse; Thurmond, Strom; Wofford College	Roger Milliken, Conservative Tycoon, Dies at 95
2011-01-01T00:00:00Z	Cuomo, Andrew M; Governors (US); Inaugurations; New York State	Cuomo Is Sworn In as New York’s Governor
2011-01-01T00:00:00Z	Lee, Derrek; Baltimore Orioles; Baseball; Free Agents (Sports)	First Baseman Lee to Join the Orioles
2011-01-01T00:00:00Z	College Athletics; Basketball	UConn Overcomes Poor Shooting and South Florida
2011-01-01T00:00:00Z	New Jersey Devils; Atlanta Thrashers; Hockey, Ice; Lemaire, Jacques	Devils End Losing Streak and Win One for Lemaire
2011-01-01T00:00:00Z	Washington Capitals; Pittsburgh Penguins; Weather; Hockey, Ice; Ovechkin, Alex; Crosby, Sidney	Forecast Bumps Winter Classic Into Evening
2011-01-01T00:00:00Z	Pittsburgh Penguins; Crosby, Sidney; Washington Capitals; Ovechkin, Alex; Hockey, Ice	In Classic Matchup, the Penguins’ Star Shines the Brightest
2011-01-01T00:00:00Z	Egypt; Bombs and Explosives; Christians and Christianity	Egypt: 7 Die in Coptic Church Explosion
2011-01-01T00:00:00Z	Student Loans; Cuomo, Andrew M; New York Public Interest Research Group; New York State; Attorneys General; Colleges and Universities	Cuomo Names Developers of a Student Loan Center
2011-01-01T00:00:00Z	Cuomo, Andrew M; Politics and Government; Inaugurations; Music; Governors (US); New York State; Lippman, Jonathan	Pre-Inauguration Jitters for a High School Choir
2011-01-01T00:00:00Z	Art; Death and Dying; Elder Care; Kahn, Tobi	Art Intended to Make the End of Life Beautiful
2011-01-01T00:00:00Z	Bowl Games; Football; College Athletics; University of Notre Dame; Kelly, Brian	Turbulent Season for Irish Ends With Victory
2011-01-01T00:00:00Z	Football; Coaches and Managers; Single Persons; College Athletics; Kelly, Chip; University of Wisconsin-Madison; University of Oregon	In College, Coaches Can Be Married Only to the Job
2011-01-01T00:00:00Z		Corrections
2011-01-01T00:00:00Z	New Year	A Year Anew
2011-01-01T00:00:00Z	General Educational Development Test (GED); Education (K-12); Tests and Testing; Education Department (NYC); States (US); Labor and Jobs	Success and Failure on the G.E.D.
2011-01-01T00:00:00Z	United States Politics and Government; National Commission on Terrorist Attacks upon the United States; Terrorism; Senate; House of Representatives; Republican Party	Still Tinkering
2011-01-01T00:00:00Z	Children and Youth; Juvenile Delinquency; New York State; New York City	Reforming Juvenile Justice
2011-01-01T00:00:00Z	Taxation; New York State; Property Taxes; Cuomo, Andrew M	What a Property Tax Cap Would Do
2011-01-01T00:00:00Z	Pollard, Jonathan; Sentences (Criminal); Prisons and Prisoners; Classified Information and State Secrets; United States; Israel	Plea for Pollard&#8217;s Release
2011-01-01T00:00:00Z	Social Networking (Internet); Friendship; Facebook.com	Changing Notions of Friendship in the Facebook Era
2011-01-01T00:00:00Z	America's Cup; Sailboats and Sailing; San Francisco (Calif)	An America’s Cup by the Bay: San Francisco Is Chosen as the 2013 Host
2011-01-01T00:00:00Z	New York City; New Jersey; Connecticut	New Year’s Day Schedules in New York Region
2011-01-01T00:00:00Z	McCaw, Craig; Clearwire Corp; Suspensions, Dismissals and Resignations; Sprint Nextel Corp	Chairman of Clearwire Steps Down
2011-01-01T00:00:00Z	Arizona Immigration Law (SB 1070); Pennsylvania; South Carolina; Utah; Arizona; Kansas; Law and Legislation; State Legislatures; Republican Party; States (US); Federal-State Relations (US); Illegal Immigrants; Immigration and Emigration; Politics and Government; Georgia; Mississippi; Nebraska; Oklahoma	Political Battle on Illegal Immigration Shifts to States
2011-01-01T00:00:00Z	Lotteries; New Jersey; Connecticut; New York State	Lottery Numbers
2011-01-01T00:00:00Z	Brain; Research; Memory	This Year, Change Your Mind
2011-01-01T00:00:00Z	Ivory Coast; Gbagbo, Laurent; Politics and Government; Ouattara, Alassane D	In Ivory Coast, Bid to Ease Out Defiant Leader
2011-01-01T00:00:00Z	Refugees and Displaced Persons; Bronx (NYC); Immigration and Emigration; Migrant and Foreign Workers; Bhutan; International Rescue Committee; Nepal	A Building, and a City, as a Way Station to a Better Life
2011-01-01T00:00:00Z	Dallas Mavericks; San Antonio Spurs; Basketball	Texas Rivals Are Older, Wiser and Tough as Ever
2011-01-01T00:00:00Z	New York Times Neediest Cases Fund; Children's Aid Society; Philanthropy	Tiding a Couple Over and Helping Their Daughter Learn to Dance
2011-01-01T00:00:00Z	Basketball; New York Knicks	Missing Pieces Temper Knicks’ Resurgence
2011-01-01T00:00:00Z	Snow and Snowstorms; New York City; Sanitation Department (NYC)	New York Tries to Plow Its Way Back to Normal
2011-01-01T00:00:00Z	Iraq; Toys; Firearms; Accidents and Safety; Children and Youth	Iraq Moves to Ban Toy Guns as Play Turns Real
2011-01-01T00:00:00Z	Cuomo, Mario M; Cuomo, Andrew M; Politics and Government; Appointments and Executive Changes; Elections; New York State; Glaser, Howard B; Schwartz, Lawrence S; Cohen, Steven M; Governors (US)	Back in Albany, 16 Years Later, to Serve Another Gov. Cuomo
2011-01-01T00:00:00Z	Palestinians; Abbas, Mahmoud	West Bank: Calling for New Peace Talks
2011-01-01T00:00:00Z	New York Giants; Playoff Games; Football	Giants’ Slide Could Make a 10th Win Worthless
2011-01-01T00:00:00Z	Sudan; Bashir, Omar Hassan Al-; Elections; Politics and Government	Sudan: Call for Unity Is Rejected
2011-01-01T00:00:00Z	Football; Hasselbeck, Matt; Carroll, Pete; Ochocinco, Chad; Lewis, Marvin; Carolina Panthers; Fox, John Jr; Richardson, Jerry; Seifert, George; Favre, Brett; Frazier, Leslie; Polamalu, Troy; Kitna, Jon; Garrett, Jason	Panthers Cut Ties With Fox and His Staff
2011-01-01T00:00:00Z	Nigeria; Bombs and Explosives	Nigeria: Fatal Bomb Blast at Barracks
2011-01-01T00:00:00Z	Russia; Demonstrations, Protests, and Riots	Russia: 130 Protesters Are Detained
2011-01-01T00:00:00Z	Turkey; Terrorism; Al Qaeda	Turkey: 10 Suspects Held in Attack Plot
2011-01-01T00:00:00Z	Khodorkovsky, Mikhail B; Yukos; Frauds and Swindling; Foreign Investments; Russia	Guilty Verdict for a Tycoon, and Russia
2011-01-01T00:00:00Z	National Transportation Safety Board; American Airlines; Airlines and Airplanes; Accidents and Safety	American Airlines Barred From Safety Board Inquiry
2011-01-01T00:00:00Z	Politics and Government; Republican Party; Governors (US); California; Wisconsin; Pennsylvania; States (US)	Power Shift Toward G.O.P. Resonates in 3 States
2011-01-01T00:00:00Z	California; Brown, Edmund G Jr; Governors (US); Politics and Government	In California, Few Signs of Transition
2011-01-01T00:00:00Z	Politics and Government; Government Employees; Wisconsin; Republican Party; Walker, Scott; Governors (US)	Wisconsin State Workers Fret, as G.O.P. Takes Over
2011-01-01T00:00:00Z	Pennsylvania; Privatization; Politics and Government; Alcoholic Beverages	A Push to Privatize Pennsylvania Liquor Stores
2011-01-01T00:00:00Z	Continental Airlines; United Airlines; Pilots	Continental’s Pilots Win a Round
2011-01-01T00:00:00Z	Snow and Snowstorms; Subways; Manhattan (NYC)	Missing the A Train, and Taking Not-the-Quickest Way
2011-01-01T00:00:00Z	Karayilan, Murat; Kurdistan Workers Party; Iraq; Kurds; Turkey	A Kurdish Rebel Softens His Tone for Skeptical Ears
2011-01-01T00:00:00Z	Texas Rangers; Deaths (Obituaries); Washington Senators (Defunct Team); Baseball	Tom Vandergriff, Who Lured Baseball Team to Texas, Is Dead at 84
2011-01-01T00:00:00Z	Brazil; Rousseff, Dilma; Da Silva, Luiz Inacio Lula; Politics and Government; International Relations; Economic Conditions and Trends	Brazil’s New Leader Begins in Shadow of Predecessor
2011-01-01T00:00:00Z	Television	CBS Leads With Reruns
2011-01-01T00:00:00Z	Museums; Brooklyn Museum; Reparations and Restitution; Art; Costa Rica	Museum Wants to Return Objects, but There’s a Hitch
2011-01-01T00:00:00Z	Judges; Appointments and Executive Changes; Roberts, John G Jr; Obama, Barack; Senate	Roberts Seeks More Judicial Confirmations
2011-01-01T00:00:00Z	Cards and Card Games; Bridge (Card Game)	Defenders Put on a Clinic in the Science of Unblocking
2011-01-01T00:00:00Z	Culture (Arts); Lincoln Center for the Performing Arts	A Citadel of Culture Shows a Friendlier Face
2011-01-01T00:00:00Z	Jazz	The Hammond B-3 Lion Roars, Backed by His Pride
2011-01-01T00:00:00Z	Art; Metropolitan Museum of Art	To See a Universe in the Tiny Details of Chinese Artifacts, Boxes to Birds
2011-01-01T00:00:00Z	Earmarks (Finance); City Council (NYC); Politics and Government; New York City; Barron, Charles; Quinn, Christine C; Seabrook, Larry B; Recchia, Domenic M Jr	Council Grants Often Shortchange Needy New York Districts
2011-01-01T00:00:00Z	Theater; National Theater Co	On the Stage, Old Words Are Reborn
2011-01-01T00:00:00Z	Ukraine; Uranium; National Nuclear Security Administration; Nuclear Weapons; Russia	Ukraine Sends Uranium to Russia
2011-01-01T00:00:00Z	Afghanistan; Afghanistan War (2001- ); Taliban	Taliban Leader Was Killed, Afghans Say
2011-01-01T00:00:00Z	Cleansers, Detergents and Soaps; Cookware; Automobiles	Reminder for 2011: No Such Thing as Routine Chores
2011-01-01T00:00:00Z	Pakistan; Demonstrations, Protests, and Riots; Law and Legislation; Minorities; Christians and Christianity; Islam; Human Rights and Human Rights Violations; Politics and Government	Pakistanis Rally in Support of Blasphemy Law
2011-01-01T00:00:00Z	Opera; Beijing (China); China National Symphony Orchestra	East Is East, and West Is West, but the Twain Are Now Meeting in Opera
2011-01-01T00:00:00Z	Vocational Training; Wages and Salaries; Careers and Professions; United States Economy	Career Shift Often Means Drop in Living Standards
2011-01-01T00:00:00Z	Football; College Athletics; Stanford University; National Football League; University of Michigan; Harbaugh, Jim; Schembechler, Bo; Coaches and Managers	Stanford’s Harbaugh Remains Coy About His Future
2011-01-01T00:00:00Z	Australia; Floods; Disasters and Emergencies	Australia Floods Show No Signs of Retreating
2011-01-01T00:00:00Z	Stocks and Bonds; International Trade and World Market; Economic Conditions and Trends	Global Stock Markets Fight to Return From Recession
2011-01-01T00:00:00Z	Medicine and Health; Obesity; Surgery and Surgeons	After Surgery to Slim Down, the Bills Can Pile Up
2011-01-01T00:00:00Z		Incentivize Your Way to Good Health in 2011
2011-01-01T00:00:00Z	International Trade and World Market; Stocks and Bonds	Some Investors Flourish Despite Economic Tumult
2011-01-01T00:00:00Z	Bonney, William; Amnesties, Commutations and Pardons; Richardson, Bill; Wallace, Lew; New Mexico	No Pardon for Billy the Kid
2011-01-01T00:00:00Z	CVS Caremark Corp; Universal American Corporation; Mergers, Acquisitions and Divestitures; Medicare; Drugs (Pharmaceuticals)	CVS Caremark Agrees To Buy a Medicare D Unit
2011-01-01T00:00:00Z	University of Connecticut; Stanford University; Auriemma, Geno; NCAA Basketball Tournament (Women); Basketball; College Athletics	Streak Over, UConn Can Now Forge Its Own Identity
2011-01-01T00:00:00Z	MALAYSIA; CHINA; MASTERMALAYSIA GLOBAL; MUSLIMS AND ISLAM; MEAT; HALAL FOODS AND PRODUCTS	Malaysia Seeks to Gain Bigger Role in Halal Food
2011-01-01T00:00:00Z		MOST POPULAR
2011-01-01T00:00:00Z	ELIZABETH II, QUEEN OF GREAT BRITAIN; FRASER, ANTONIA; LENNOX, ANNIE; THOMPSON, RICHARD; GREAT BRITAIN; CULTURE (ARTS); AWARDS, DECORATIONS AND HONORS	The Queen Honors Artists
2011-01-01T00:00:00Z		Selling Unwanted Gift Cards
2011-01-01T00:00:00Z	SPIDER-MAN: TURN OFF THE DARK (PLAY); MENDOZA, NATALIE; ACCIDENTS AND SAFETY; THEATER	It's Official: Spider-Woman Is Gone
2011-01-01T00:00:00Z		1/1/11
2011-01-01T00:00:00Z	; ; ; ; 	In Investing, It’s When You Start and When You Finish Metrics
2011-01-01T00:00:00Z	COLBERT, DIANA; BOCK, CHARLES; PHILANTHROPY; BOOKS AND LITERATURE	A Literary Crowd Turns Out To Support a Friend in Need
2011-01-01T00:00:00Z		ONLINE
2011-01-01T00:00:00Z	WINFREY, OPRAH; OWN: THE OPRAH WINFREY NETWORK; TELEVISION	Finalists Announced For Oprah Winfrey Show
2011-01-01T00:00:00Z	BARITZ, ELLIOT M.	Paid Notice: Deaths  BARITZ, ELLIOT M.
2011-01-01T00:00:00Z	BARITZ, ELLIOT M.	Paid Notice: Deaths  BARITZ, ELLIOT M.
2011-01-01T00:00:00Z	JACKSON, MICHAEL; DISCOVERY CHANNEL; MUSIC; TELEVISION	Michael Jackson Special Is Postponed
2011-01-01T00:00:00Z		What's On Today
2011-01-01T00:00:00Z		Today's Matchups
2011-01-01T00:00:00Z	DEIN, GITTIE PFEFFER	Paid Notice: Memorials  DEIN, GITTIE PFEFFER
